Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
AMS,07/01/04,5.650,5.650,5.600,5.600,3900,0.00,0.00%
AMS,06/30/04,5.520,5.650,5.520,5.600,5300,0.03,0.54%
AMS,06/29/04,5.570,5.640,5.570,5.570,7400,0.02,0.36%
AMS,06/28/04,5.640,5.640,5.550,5.550,3000,-0.05,-0.89%
AMS,06/25/04,5.640,5.640,5.600,5.600,1200,-0.03,-0.53%
AMS,06/24/04,5.650,5.650,5.600,5.630,6500,0.03,0.54%
AMS,06/23/04,5.600,5.640,5.560,5.600,1000,0.00,0.00%
AMS,06/22/04,5.510,5.640,5.510,5.600,9100,0.06,1.08%
AMS,06/21/04,5.600,5.600,5.510,5.540,2600,-0.11,-1.95%
AMS,06/18/04,5.550,5.650,5.500,5.650,3000,0.15,2.73%
AMS,06/17/04,5.400,5.500,5.300,5.500,8000,0.06,1.10%
AMS,06/16/04,5.400,5.440,5.300,5.440,33100,-0.06,-1.09%
AMS,06/15/04,5.500,5.550,5.460,5.500,7700,0.00,0.00%
AMS,06/14/04,5.400,5.500,5.360,5.500,2500,0.07,1.29%
AMS,06/10/04,5.350,5.450,5.350,5.430,8200,0.06,1.12%
AMS,06/09/04,5.350,5.500,5.320,5.370,7100,0.02,0.37%
AMS,06/08/04,5.450,5.450,5.260,5.350,14400,-0.15,-2.73%
AMS,06/07/04,5.500,5.500,5.500,5.500,1300,0.00,0.00%
AMS,06/04/04,5.550,5.650,5.500,5.500,1700,-0.05,-0.90%
AMS,06/03/04,5.600,5.700,5.550,5.550,7800,-0.06,-1.07%
AMS,06/02/04,5.550,5.610,5.510,5.610,2100,0.07,1.26%
AMS,06/01/04,5.700,5.700,5.540,5.540,3000,-0.14,-2.46%
AMS,05/28/04,5.680,5.680,5.680,5.680,0,0.00,0.00%
AMS,05/27/04,5.680,5.680,5.680,5.680,500,-0.02,-0.35%
AMS,05/26/04,5.750,5.750,5.700,5.700,1100,0.00,0.00%
AMS,05/25/04,5.700,5.700,5.650,5.700,900,0.05,0.88%
AMS,05/24/04,5.690,5.690,5.600,5.650,2200,-0.05,-0.88%
AMS,05/21/04,5.700,5.700,5.700,5.700,0,0.00,0.00%
AMS,05/20/04,5.520,5.700,5.520,5.700,4600,0.15,2.70%
AMS,05/19/04,5.550,5.600,5.550,5.550,400,0.05,0.91%
AMS,05/18/04,5.510,5.580,5.500,5.500,3700,-0.06,-1.08%
AMS,05/17/04,5.740,5.740,5.560,5.560,6900,-0.23,-3.97%
AMS,05/14/04,5.840,5.840,5.750,5.790,2500,-0.10,-1.70%
AMS,05/13/04,6.030,6.030,5.830,5.890,3200,-0.15,-2.48%
AMS,05/12/04,5.900,6.040,5.700,6.040,5800,0.09,1.51%
AMS,05/11/04,5.900,5.950,5.900,5.950,2300,0.08,1.36%
AMS,05/10/04,5.760,5.870,5.650,5.870,7700,0.07,1.21%
AMS,05/07/04,5.750,5.800,5.750,5.800,1300,0.04,0.69%
AMS,05/06/04,6.050,6.050,5.750,5.760,13500,-0.29,-4.79%
AMS,05/05/04,6.100,6.100,6.050,6.050,2200,-0.05,-0.82%
AMS,05/04/04,5.950,6.100,5.950,6.100,4300,0.11,1.84%
AMS,05/03/04,6.090,6.150,5.910,5.990,13900,-0.06,-0.99%
AMS,04/30/04,6.100,6.100,5.990,6.050,19800,-0.21,-3.35%
AMS,04/29/04,6.250,6.280,6.200,6.260,15200,-0.03,-0.48%
AMS,04/28/04,6.220,6.350,6.220,6.290,8200,0.08,1.29%
AMS,04/27/04,7.250,7.250,6.200,6.210,61700,-1.03,-14.23%
AMS,04/26/04,7.200,7.250,7.200,7.240,2700,0.00,0.00%
AMS,04/23/04,7.150,7.240,7.150,7.240,4200,0.14,1.97%
AMS,04/22/04,7.200,7.210,7.100,7.100,10900,-0.05,-0.70%
AMS,04/21/04,7.050,7.160,7.010,7.150,11100,0.10,1.42%
AMS,04/20/04,7.050,7.050,7.000,7.050,2300,0.05,0.71%
AMS,04/19/04,7.040,7.050,7.000,7.000,9100,-0.05,-0.71%
AMS,04/16/04,7.000,7.050,7.000,7.050,1200,0.05,0.71%
AMS,04/15/04,7.050,7.050,6.900,7.000,23000,0.00,0.00%
AMS,04/14/04,7.100,7.100,7.000,7.000,2800,-0.10,-1.41%
AMS,04/13/04,7.050,7.100,7.000,7.100,16000,0.01,0.14%
AMS,04/12/04,6.950,7.100,6.950,7.090,9400,0.14,2.01%
AMS,04/08/04,6.900,6.950,6.850,6.950,10100,0.05,0.72%
AMS,04/07/04,6.900,6.950,6.750,6.900,23900,0.06,0.88%
AMS,04/06/04,7.010,7.010,6.790,6.840,14100,-0.21,-2.98%
AMS,04/05/04,6.600,7.100,6.600,7.050,9400,0.47,7.14%
AMS,04/02/04,6.610,6.610,6.550,6.580,13600,-0.07,-1.05%
AMS,04/01/04,6.710,6.750,6.650,6.650,12400,-0.06,-0.89%
AMS,03/31/04,6.810,6.810,6.650,6.710,4100,-0.09,-1.32%
AMS,03/30/04,6.800,6.800,6.750,6.800,4200,-0.08,-1.16%
AMS,03/29/04,7.000,7.050,6.800,6.880,9700,-0.22,-3.10%
AMS,03/26/04,7.100,7.100,6.950,7.100,4400,-0.02,-0.28%
AMS,03/25/04,7.150,7.180,7.100,7.120,4000,-0.03,-0.42%
AMS,03/24/04,6.900,7.170,6.900,7.150,5300,0.15,2.14%
AMS,03/23/04,7.000,7.000,6.900,7.000,4800,-0.05,-0.71%
AMS,03/22/04,7.140,7.150,7.000,7.050,3900,-0.10,-1.40%
AMS,03/19/04,7.140,7.180,7.090,7.150,2800,-0.04,-0.56%
AMS,03/18/04,7.100,7.190,7.100,7.190,5400,0.09,1.27%
AMS,03/17/04,7.100,7.200,7.050,7.100,6800,0.05,0.71%
AMS,03/16/04,6.950,7.050,6.750,7.050,5900,0.05,0.71%
AMS,03/15/04,7.170,7.170,6.850,7.000,10400,-0.12,-1.69%
AMS,03/12/04,7.200,7.250,7.060,7.120,12000,0.04,0.56%
AMS,03/11/04,7.100,7.150,7.000,7.080,6500,-0.12,-1.67%
AMS,03/10/04,7.750,7.750,6.850,7.200,28400,-0.59,-7.57%
AMS,03/09/04,6.700,7.900,6.700,7.790,64500,1.14,17.14%
AMS,03/08/04,6.240,7.400,6.240,6.650,59400,0.45,7.26%
AMS,03/05/04,6.250,6.300,6.150,6.200,17500,-0.09,-1.43%
AMS,03/04/04,6.250,6.290,6.250,6.290,2400,0.04,0.64%
AMS,03/03/04,6.220,6.280,6.220,6.250,8100,0.06,0.97%
AMS,03/02/04,6.250,6.290,6.190,6.190,14600,0.04,0.65%
AMS,03/01/04,6.140,6.350,6.140,6.150,34200,0.05,0.82%
AMS,02/27/04,6.100,6.100,6.050,6.100,6200,0.05,0.83%
AMS,02/26/04,6.090,6.100,6.050,6.050,8100,-0.02,-0.33%
AMS,02/25/04,6.090,6.090,6.070,6.070,800,0.02,0.33%
AMS,02/24/04,6.070,6.100,6.050,6.050,4900,-0.05,-0.82%
AMS,02/23/04,6.150,6.150,6.050,6.100,10700,-0.04,-0.65%
AMS,02/20/04,6.140,6.150,6.090,6.140,8400,0.03,0.49%
AMS,02/19/04,6.060,6.110,6.060,6.110,4100,0.04,0.66%
AMS,02/18/04,6.090,6.090,6.070,6.070,700,-0.07,-1.14%
AMS,02/17/04,6.130,6.150,6.050,6.140,16600,0.07,1.15%
AMS,02/13/04,6.120,6.120,6.070,6.070,2500,0.02,0.33%
AMS,02/12/04,6.130,6.140,6.050,6.050,3500,-0.04,-0.66%
AMS,02/11/04,6.030,6.090,6.030,6.090,5600,0.06,1.00%
AMS,02/10/04,6.150,6.170,6.030,6.030,10700,-0.07,-1.15%
AMS,02/09/04,6.150,6.150,6.100,6.100,5800,-0.05,-0.81%
AMS,02/06/04,6.110,6.150,6.100,6.150,8100,0.05,0.82%
AMS,02/05/04,6.100,6.120,6.090,6.100,6500,0.05,0.83%
AMS,02/04/04,6.100,6.100,6.040,6.050,10100,-0.05,-0.82%
AMS,02/03/04,6.040,6.100,6.040,6.100,6000,0.01,0.16%
AMS,02/02/04,6.050,6.090,5.900,6.090,33100,0.03,0.50%
AMS,01/30/04,6.330,6.350,6.050,6.060,15200,-0.27,-4.27%
AMS,01/29/04,6.450,6.500,6.300,6.330,16500,-0.07,-1.09%
AMS,01/28/04,6.200,6.900,6.150,6.400,45000,0.19,3.06%
AMS,01/27/04,5.850,6.300,5.850,6.210,21600,0.26,4.37%
AMS,01/26/04,5.910,5.950,5.850,5.950,6100,0.00,0.00%
AMS,01/23/04,5.810,5.950,5.700,5.950,7300,0.10,1.71%
AMS,01/22/04,5.850,5.940,5.850,5.850,7600,0.05,0.86%
AMS,01/21/04,5.740,5.900,5.700,5.800,13300,0.10,1.75%
AMS,01/20/04,5.610,5.700,5.610,5.700,5700,-0.01,-0.18%
AMS,01/16/04,5.600,5.740,5.600,5.710,11400,0.16,2.88%
AMS,01/15/04,5.650,5.650,5.550,5.550,8000,-0.10,-1.77%
AMS,01/14/04,5.660,5.670,5.650,5.650,1200,-0.05,-0.88%
AMS,01/13/04,5.650,5.710,5.640,5.700,7100,0.09,1.60%
AMS,01/12/04,5.650,5.650,5.610,5.610,4500,-0.04,-0.71%
AMS,01/09/04,5.610,5.640,5.600,5.650,9900,0.05,0.89%
AMS,01/08/04,5.750,5.750,5.600,5.600,11300,-0.16,-2.78%
AMS,01/07/04,5.800,5.840,5.650,5.760,8600,-0.05,-0.86%
AMS,01/06/04,5.810,5.830,5.800,5.810,4700,-0.09,-1.53%
AMS,01/05/04,5.820,5.900,5.820,5.900,7200,0.00,0.00%
AMS,01/02/04,5.910,5.910,5.850,5.900,2000,-0.10,-1.67%
AMS,12/31/03,5.900,6.000,5.810,6.000,8300,-0.04,-0.66%
AMS,12/30/03,5.960,6.040,5.960,6.040,6300,0.04,0.67%
AMS,12/29/03,5.850,6.000,5.830,6.000,11200,0.13,2.21%
AMS,12/26/03,5.870,5.870,5.870,5.870,1100,-0.07,-1.18%
AMS,12/24/03,5.940,5.940,5.940,5.940,100,0.05,0.85%
AMS,12/23/03,6.050,6.050,5.850,5.890,2600,-0.01,-0.17%
AMS,12/22/03,5.900,5.900,5.900,5.900,1000,-0.10,-1.67%
AMS,12/19/03,5.950,6.000,5.950,6.000,2700,0.08,1.35%
AMS,12/18/03,5.950,5.950,5.900,5.920,17700,-0.11,-1.82%
AMS,12/17/03,5.950,6.030,5.950,6.030,1100,0.03,0.50%
AMS,12/16/03,5.750,6.000,5.700,6.000,9500,0.20,3.45%
AMS,12/15/03,5.720,5.800,5.720,5.800,6400,-0.05,-0.85%
AMS,12/12/03,5.850,5.850,5.850,5.850,1300,0.08,1.39%
AMS,12/11/03,5.720,5.850,5.710,5.770,4900,0.06,1.05%
AMS,12/10/03,5.710,5.710,5.710,5.710,1100,-0.05,-0.87%
AMS,12/09/03,5.710,5.760,5.710,5.760,12100,0.07,1.23%
AMS,12/08/03,5.800,5.850,5.690,5.690,11400,-0.12,-2.07%
AMS,12/05/03,5.810,5.810,5.650,5.810,80400,-0.09,-1.53%
AMS,12/04/03,5.800,5.950,5.800,5.900,12200,0.05,0.85%
AMS,12/03/03,6.100,6.180,5.850,5.850,44200,-0.21,-3.47%
AMS,12/02/03,6.180,6.180,6.060,6.060,20200,-0.14,-2.26%
AMS,12/01/03,6.200,6.200,6.200,6.200,0,0.00,0.00%
AMS,11/28/03,6.190,6.200,6.190,6.200,1100,0.00,0.00%
AMS,11/26/03,6.200,6.200,6.200,6.200,1100,0.05,0.81%
AMS,11/25/03,5.900,6.150,5.900,6.150,11500,0.30,5.13%
AMS,11/24/03,5.780,5.910,5.730,5.850,13000,0.05,0.86%
AMS,11/21/03,5.800,5.880,5.780,5.800,8600,0.00,0.00%
AMS,11/20/03,5.850,5.880,5.710,5.800,8800,-0.05,-0.85%
AMS,11/19/03,6.100,6.150,5.900,5.850,11300,-0.20,-3.31%
AMS,11/18/03,6.270,6.270,6.050,6.050,25200,-0.20,-3.20%
AMS,11/17/03,6.380,6.380,6.300,6.250,19800,-0.07,-1.11%
AMS,11/14/03,6.420,6.420,6.320,6.320,4800,-0.06,-0.94%
AMS,11/13/03,6.420,6.420,6.380,6.380,1500,-0.02,-0.31%
AMS,11/12/03,6.400,6.400,6.400,6.400,4600,0.04,0.63%
AMS,11/11/03,6.350,6.360,6.310,6.360,10000,-0.05,-0.78%
AMS,11/10/03,6.320,6.420,6.320,6.410,13300,0.17,2.72%
AMS,11/07/03,6.420,6.420,6.200,6.240,37800,-0.13,-2.04%
AMS,11/06/03,6.390,6.390,6.300,6.370,15400,0.01,0.16%
AMS,11/05/03,6.350,6.380,6.250,6.360,13400,0.01,0.16%
AMS,11/04/03,6.350,6.350,6.310,6.350,7450,0.01,0.16%
AMS,11/03/03,6.280,6.340,6.280,6.340,7125,-0.02,-0.31%
AMS,10/31/03,6.390,6.390,6.360,6.360,139000,-0.02,-0.31%
AMS,10/30/03,6.380,6.380,6.380,6.380,4000,-0.02,-0.31%
AMS,10/29/03,6.350,6.410,6.300,6.400,16200,0.03,0.47%
AMS,10/28/03,6.400,6.440,6.360,6.370,13700,0.02,0.31%
AMS,10/27/03,6.450,6.450,6.300,6.350,13800,-0.10,-1.55%
AMS,10/24/03,6.700,6.700,6.370,6.450,14600,-0.16,-2.42%
AMS,10/23/03,6.450,6.690,6.450,6.610,24000,-0.04,-0.60%
AMS,10/22/03,6.890,6.900,6.350,6.650,43300,-0.14,-2.06%
AMS,10/21/03,6.850,6.850,6.700,6.790,66200,-0.04,-0.59%
AMS,10/20/03,6.950,6.960,6.800,6.830,149800,0.73,11.97%
AMS,10/17/03,6.200,6.210,6.100,6.100,5100,-0.15,-2.40%
AMS,10/16/03,6.260,6.260,6.250,6.250,4300,-0.05,-0.79%
AMS,10/15/03,6.300,6.300,6.300,6.300,1500,0.02,0.32%
AMS,10/14/03,6.300,6.310,6.200,6.280,22800,-0.03,-0.48%
AMS,10/13/03,6.400,6.400,6.310,6.310,9600,-0.14,-2.17%
AMS,10/10/03,6.010,6.500,6.010,6.450,124300,0.42,6.97%
AMS,10/09/03,5.990,6.000,5.990,6.030,19400,0.12,2.03%
AMS,10/08/03,5.980,5.990,5.970,5.910,8900,0.06,1.03%
AMS,10/07/03,5.600,6.050,5.600,5.850,33200,0.10,1.74%
AMS,10/06/03,5.650,5.750,5.650,5.750,39000,0.40,7.48%
AMS,10/03/03,5.350,5.350,5.350,5.350,0,0.00,0.00%
AMS,10/02/03,5.350,5.350,5.350,5.350,400,0.10,1.90%
AMS,10/01/03,5.250,5.250,5.250,5.250,1700,0.09,1.74%
AMS,09/30/03,5.180,5.180,5.160,5.160,1200,0.01,0.19%
AMS,09/29/03,5.100,5.150,5.100,5.150,1800,0.00,0.00%
AMS,09/26/03,5.150,5.150,5.150,5.150,400,-0.01,-0.19%
AMS,09/25/03,5.160,5.160,5.160,5.160,1700,-0.09,-1.71%
AMS,09/24/03,5.250,5.250,5.250,5.250,0,0.00,0.00%
AMS,09/23/03,5.040,5.270,5.040,5.250,18100,0.20,3.96%
AMS,09/22/03,5.050,5.050,5.010,5.050,11700,-0.07,-1.37%
AMS,09/19/03,5.200,5.200,5.120,5.120,6900,-0.13,-2.48%
AMS,09/18/03,5.260,5.260,5.250,5.250,4600,-0.04,-0.76%
AMS,09/17/03,5.250,5.290,5.150,5.290,18200,-0.11,-2.04%
AMS,09/16/03,5.460,5.460,5.350,5.400,17000,-0.06,-1.10%
AMS,09/15/03,5.490,5.550,5.460,5.460,5600,-0.01,-0.18%
AMS,09/12/03,5.460,5.480,5.460,5.470,1400,0.00,0.00%
AMS,09/11/03,5.470,5.470,5.470,5.470,500,0.01,0.18%
AMS,09/10/03,5.500,5.580,5.460,5.460,4200,-0.04,-0.73%
AMS,09/09/03,5.570,5.580,5.500,5.500,3700,-0.08,-1.43%
AMS,09/08/03,5.600,5.600,5.580,5.580,1500,-0.02,-0.36%
AMS,09/05/03,5.600,5.600,5.550,5.600,1600,-0.05,-0.88%
AMS,09/04/03,5.700,5.700,5.650,5.650,1100,-0.10,-1.74%
AMS,09/03/03,5.590,5.850,5.500,5.750,14400,0.18,3.23%
AMS,09/02/03,5.750,5.750,5.500,5.570,10000,-0.18,-3.13%
AMS,08/29/03,5.680,5.780,5.660,5.750,5600,0.06,1.05%
AMS,08/28/03,5.670,5.690,5.620,5.690,1000,-0.04,-0.70%
AMS,08/27/03,5.810,5.810,5.660,5.730,3500,-0.12,-2.05%
AMS,08/26/03,5.950,5.950,5.850,5.850,3200,-0.11,-1.85%
AMS,08/25/03,5.840,5.990,5.840,5.960,9500,0.07,1.19%
AMS,08/22/03,5.900,5.900,5.890,5.890,5700,-0.06,-1.01%
AMS,08/21/03,5.870,5.950,5.870,5.950,5500,0.09,1.54%
AMS,08/20/03,6.000,6.000,5.810,5.860,5200,-0.14,-2.33%
AMS,08/19/03,5.970,6.050,5.950,6.000,42700,0.05,0.84%
AMS,08/18/03,5.720,5.990,5.720,5.950,64500,0.24,4.20%
AMS,08/15/03,5.710,5.710,5.710,5.710,5000,0.00,0.00%
AMS,08/14/03,5.650,5.710,5.580,5.710,7600,0.01,0.18%
AMS,08/13/03,5.600,5.700,5.600,5.700,3900,0.04,0.71%
AMS,08/12/03,5.700,5.750,5.660,5.660,6300,0.06,1.07%
AMS,08/11/03,5.610,5.640,5.600,5.600,2500,-0.09,-1.58%
AMS,08/08/03,5.610,5.690,5.600,5.690,3200,0.00,0.00%
AMS,08/07/03,5.620,5.690,5.620,5.690,1000,0.08,1.43%
AMS,08/06/03,5.700,5.700,5.600,5.610,4000,-0.07,-1.23%
AMS,08/05/03,5.630,5.700,5.610,5.680,8700,-0.01,-0.18%
AMS,08/04/03,5.630,5.690,5.630,5.690,6100,0.06,1.07%
AMS,08/01/03,5.410,5.630,5.410,5.630,16300,0.22,4.07%
AMS,07/31/03,5.600,5.600,5.410,5.410,3400,-0.14,-2.52%
AMS,07/30/03,5.550,5.550,5.550,5.550,200,-0.05,-0.89%
AMS,07/29/03,5.600,5.650,5.550,5.600,8400,0.02,0.36%
AMS,07/28/03,5.700,5.700,5.550,5.580,3600,-0.22,-3.79%
AMS,07/25/03,5.700,6.000,5.690,5.800,15700,0.10,1.75%
AMS,07/24/03,5.750,5.750,5.660,5.700,3000,-0.10,-1.72%
AMS,07/23/03,5.900,5.940,5.800,5.800,9100,-0.07,-1.19%
AMS,07/22/03,5.600,6.040,5.600,5.870,41300,0.32,5.77%
AMS,07/21/03,5.600,5.600,5.500,5.550,4000,-0.10,-1.77%
AMS,07/18/03,5.800,5.800,5.460,5.650,14500,-0.15,-2.59%
AMS,07/17/03,6.150,6.240,5.800,5.800,18800,-0.35,-5.69%
AMS,07/16/03,5.950,6.150,5.800,6.150,28900,0.25,4.24%
AMS,07/15/03,5.750,5.900,5.750,5.900,14900,0.28,4.98%
AMS,07/14/03,5.550,5.670,5.550,5.620,4300,0.07,1.26%
AMS,07/11/03,5.540,5.560,5.540,5.550,7300,0.09,1.65%
AMS,07/10/03,5.600,5.600,5.460,5.460,7300,-0.09,-1.62%
AMS,07/09/03,5.260,5.600,5.260,5.550,15900,0.17,3.16%
AMS,07/08/03,5.150,5.380,5.150,5.380,17400,0.22,4.26%
AMS,07/07/03,4.850,5.200,4.850,5.160,18700,0.36,7.50%
AMS,07/03/03,4.800,4.800,4.800,4.800,100,-0.04,-0.83%
AMS,07/02/03,4.830,4.840,4.830,4.840,800,0.06,1.26%
AMS,07/01/03,4.980,4.980,4.780,4.780,4700,-0.22,-4.40%
AMS,06/30/03,5.000,5.000,5.000,5.000,3400,0.00,0.00%
AMS,06/27/03,5.150,5.150,5.000,5.000,6700,-0.20,-3.85%
AMS,06/26/03,5.200,5.200,5.100,5.200,5000,0.05,0.97%
AMS,06/25/03,5.200,5.200,5.100,5.150,16100,-0.05,-0.96%
AMS,06/24/03,4.900,5.200,4.900,5.200,60900,0.32,6.56%
AMS,06/23/03,4.580,4.880,4.520,4.880,22400,0.33,7.25%
AMS,06/20/03,4.550,4.550,4.500,4.550,7000,-0.02,-0.44%
AMS,06/19/03,4.590,4.590,4.570,4.570,5200,-0.02,-0.44%
AMS,06/18/03,4.600,4.600,4.540,4.590,9100,-0.01,-0.22%
AMS,06/17/03,4.650,4.650,4.550,4.600,11900,0.04,0.88%
AMS,06/16/03,4.540,4.600,4.540,4.560,3800,-0.03,-0.65%
AMS,06/13/03,4.500,4.590,4.500,4.590,600,0.02,0.44%
AMS,06/12/03,4.600,4.600,4.530,4.570,700,0.02,0.44%
AMS,06/11/03,4.510,4.550,4.500,4.550,1100,0.00,0.00%
AMS,06/10/03,4.690,4.780,4.550,4.550,32300,-0.10,-2.15%
AMS,06/09/03,4.500,4.680,4.500,4.650,14500,0.25,5.68%
AMS,06/06/03,4.400,4.430,4.400,4.400,1600,-0.08,-1.79%
AMS,06/05/03,4.450,4.480,4.450,4.480,700,0.04,0.90%
AMS,06/04/03,4.500,4.540,4.400,4.440,7800,-0.06,-1.33%
AMS,06/03/03,4.460,4.530,4.450,4.500,6600,0.04,0.90%
AMS,06/02/03,4.590,4.590,4.460,4.460,13000,-0.18,-3.88%
AMS,05/30/03,4.700,4.740,4.600,4.640,8400,-0.11,-2.32%
AMS,05/29/03,4.700,4.750,4.700,4.750,8400,0.01,0.21%
AMS,05/28/03,4.510,4.750,4.510,4.740,31500,0.24,5.33%
AMS,05/27/03,4.300,4.550,4.300,4.500,23700,0.25,5.88%
AMS,05/23/03,4.170,4.250,4.170,4.250,9000,0.10,2.41%
AMS,05/22/03,4.150,4.150,4.150,4.150,300,0.05,1.22%
AMS,05/21/03,3.970,4.100,3.970,4.100,1700,0.10,2.50%
AMS,05/20/03,4.000,4.050,4.000,4.000,3300,0.00,0.00%
AMS,05/19/03,4.100,4.120,4.000,4.000,3400,-0.10,-2.44%
AMS,05/16/03,4.100,4.100,4.100,4.100,1100,-0.01,-0.24%
AMS,05/15/03,4.100,4.110,4.100,4.110,2500,0.05,1.23%
AMS,05/14/03,4.150,4.150,4.060,4.060,3300,-0.08,-1.93%
AMS,05/13/03,4.140,4.140,4.140,4.140,400,-0.01,-0.24%
AMS,05/12/03,4.160,4.170,4.150,4.150,2300,-0.05,-1.19%
AMS,05/09/03,4.200,4.200,4.170,4.200,2300,0.00,0.00%
AMS,05/08/03,4.110,4.200,4.110,4.200,1300,0.04,0.96%
AMS,05/07/03,4.170,4.170,4.160,4.160,200,-0.04,-0.95%
AMS,05/06/03,4.190,4.200,4.190,4.200,5400,0.01,0.24%
AMS,05/05/03,4.180,4.190,4.180,4.190,4500,0.02,0.48%
AMS,05/02/03,4.180,4.180,4.170,4.170,2500,0.02,0.48%
AMS,04/30/03,4.130,4.180,4.060,4.150,4000,-0.03,-0.72%
AMS,04/29/03,4.050,4.180,4.050,4.180,1800,0.16,3.98%
AMS,04/28/03,4.100,4.100,4.020,4.020,1400,-0.12,-2.90%
AMS,04/25/03,4.220,4.220,4.140,4.140,2900,-0.06,-1.43%
AMS,04/24/03,4.190,4.200,4.180,4.200,1100,0.01,0.24%
AMS,04/23/03,4.090,4.250,4.090,4.190,6400,0.00,0.00%
AMS,04/22/03,4.120,4.190,4.120,4.190,3600,0.12,2.95%
AMS,04/21/03,4.100,4.100,4.070,4.070,3300,0.05,1.24%
AMS,04/17/03,4.120,4.120,4.020,4.020,3700,-0.09,-2.19%
AMS,04/16/03,4.080,4.120,4.050,4.110,1700,0.10,2.49%
AMS,04/15/03,4.050,4.050,4.010,4.010,900,-0.09,-2.20%
AMS,04/14/03,4.120,4.120,4.020,4.100,7000,0.07,1.74%
AMS,04/11/03,4.010,4.050,4.010,4.030,4300,0.05,1.26%
AMS,04/10/03,3.950,4.000,3.950,3.980,1700,-0.01,-0.25%
AMS,04/09/03,3.880,3.990,3.880,3.990,1400,0.09,2.31%
AMS,04/08/03,3.900,4.000,3.900,3.900,5400,-0.03,-0.76%
AMS,04/07/03,3.800,3.930,3.800,3.930,2300,0.08,2.08%
AMS,04/04/03,3.890,3.890,3.850,3.850,3100,-0.04,-1.03%
AMS,04/03/03,3.840,3.890,3.840,3.890,7400,0.12,3.18%
AMS,04/02/03,3.790,3.800,3.770,3.770,3400,0.02,0.53%
AMS,04/01/03,3.600,3.780,3.600,3.750,7800,0.15,4.17%
AMS,03/31/03,3.600,3.650,3.300,3.600,14500,-0.09,-2.44%
AMS,03/28/03,3.830,3.830,3.650,3.690,15600,-0.01,-0.27%
AMS,03/27/03,3.700,3.700,3.700,3.700,1000,-0.13,-3.39%
AMS,03/26/03,3.820,3.830,3.820,3.830,2600,0.00,0.00%
AMS,03/25/03,3.780,3.850,3.780,3.830,4000,-0.05,-1.29%
AMS,03/24/03,3.880,3.880,3.830,3.880,5300,0.13,3.47%
AMS,03/21/03,3.760,3.780,3.660,3.750,2100,-0.06,-1.57%
AMS,03/20/03,3.790,3.880,3.790,3.810,3800,0.02,0.53%
AMS,03/19/03,3.750,3.790,3.750,3.790,12300,0.14,3.84%
AMS,03/18/03,3.680,3.680,3.650,3.650,1600,-0.03,-0.82%
AMS,03/17/03,3.680,3.680,3.680,3.680,300,-0.03,-0.81%
AMS,03/14/03,3.740,3.750,3.500,3.710,16500,-0.08,-2.11%
AMS,03/13/03,3.620,3.790,3.620,3.790,4800,0.19,5.28%
AMS,03/12/03,3.600,3.650,3.600,3.600,2400,-0.20,-5.26%
AMS,03/11/03,3.740,3.800,3.740,3.800,1000,0.09,2.43%
AMS,03/10/03,3.700,3.710,3.700,3.710,1700,0.01,0.27%
AMS,03/07/03,3.700,3.750,3.700,3.700,4600,0.00,0.00%
AMS,03/06/03,3.700,3.700,3.700,3.700,0,0.00,0.00%
AMS,03/05/03,3.620,3.700,3.620,3.700,1900,0.04,1.09%
AMS,03/04/03,3.660,3.660,3.660,3.660,200,-0.04,-1.08%
AMS,03/03/03,3.700,3.700,3.700,3.700,0,0.00,0.00%
AMS,02/28/03,3.710,3.800,3.700,3.700,2900,0.04,1.09%
AMS,02/27/03,3.600,3.750,3.600,3.660,4200,0.11,3.10%
AMS,02/26/03,3.800,3.800,3.550,3.550,6600,-0.20,-5.33%
AMS,02/25/03,3.750,3.750,3.700,3.750,7900,-0.10,-2.60%
AMS,02/24/03,3.950,4.000,3.850,3.850,8700,-0.10,-2.53%
AMS,02/21/03,3.950,3.950,3.900,3.950,3100,0.09,2.33%
AMS,02/20/03,3.850,3.860,3.850,3.860,1200,-0.04,-1.03%
AMS,02/19/03,3.890,3.950,3.850,3.900,2800,0.00,0.00%
AMS,02/18/03,3.850,3.950,3.850,3.900,3600,-0.04,-1.02%
AMS,02/14/03,3.940,3.940,3.940,3.940,200,0.09,2.34%
AMS,02/13/03,3.900,3.900,3.850,3.850,12400,-0.05,-1.28%
AMS,02/12/03,3.900,3.900,3.900,3.900,100,-0.05,-1.27%
AMS,02/11/03,3.930,3.950,3.930,3.950,900,0.10,2.60%
AMS,02/10/03,3.860,3.860,3.850,3.850,300,-0.01,-0.26%
AMS,02/07/03,3.860,3.860,3.860,3.860,0,0.00,0.00%
AMS,02/06/03,3.860,3.860,3.860,3.860,800,0.00,0.00%
AMS,02/05/03,4.000,4.000,3.810,3.860,13900,-0.14,-3.50%
AMS,02/04/03,4.080,4.080,4.000,4.000,9600,-0.08,-1.96%
AMS,02/03/03,4.110,4.110,4.080,4.080,1200,-0.07,-1.69%
AMS,01/31/03,4.090,4.150,4.090,4.150,2200,-0.01,-0.24%
AMS,01/30/03,4.090,4.160,4.090,4.160,2600,0.08,1.96%
AMS,01/29/03,4.090,4.090,4.080,4.080,1600,-0.08,-1.92%
AMS,01/28/03,4.200,4.200,4.160,4.160,700,0.05,1.22%
