Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
LMT,04/21/09,76.00,77.50,75.21,76.17,3159345,0.44,0.58%
LMT,04/20/09,76.10,76.66,75.01,75.73,2462011,-1.21,-1.57%
LMT,04/17/09,77.64,78.03,76.53,76.94,3099341,-0.64,-0.82%
LMT,04/16/09,74.83,78.22,74.29,77.58,4494782,3.25,4.37%
LMT,04/15/09,72.46,74.41,72.27,74.33,2677708,1.42,1.95%
LMT,04/14/09,73.31,73.88,72.00,72.91,2519020,-0.88,-1.19%
LMT,04/13/09,72.64,74.23,72.25,73.79,2931188,0.47,0.64%
LMT,04/09/09,74.02,74.59,72.45,73.32,2679982,0.62,0.85%
LMT,04/08/09,73.93,74.18,72.02,72.70,3424485,-1.09,-1.48%
LMT,04/07/09,71.99,75.76,71.85,73.79,8492450,0.51,0.70%
LMT,04/06/09,66.87,73.47,65.21,73.28,12102001,5.97,8.87%
LMT,04/03/09,68.98,69.50,65.72,67.31,5308804,-1.86,-2.69%
LMT,04/02/09,68.91,70.49,68.59,69.17,3669696,1.58,2.34%
LMT,04/01/09,67.53,69.04,66.40,67.59,4311004,-1.44,-2.09%
LMT,03/31/09,69.27,70.63,67.29,69.03,3500081,0.02,0.03%
LMT,03/30/09,69.71,70.28,68.34,69.01,3003628,-3.66,-5.04%
LMT,03/26/09,68.89,72.83,68.89,72.67,4025886,4.19,6.12%
LMT,03/25/09,68.97,69.84,67.07,68.48,3556668,0.39,0.57%
LMT,03/24/09,68.54,70.06,68.09,68.09,3892407,-1.05,-1.52%
LMT,03/23/09,68.11,69.26,67.93,69.14,3400231,1.36,2.01%
LMT,03/20/09,68.27,69.78,67.45,67.78,4196783,0.15,0.22%
LMT,03/19/09,67.62,68.82,66.00,67.63,4269724,0.79,1.19%
LMT,03/18/09,65.41,67.88,64.16,66.84,3206888,1.18,1.80%
LMT,03/17/09,64.65,65.74,63.20,65.66,3099899,1.05,1.63%
LMT,03/16/09,61.55,65.79,60.94,64.61,4718801,3.41,5.57%
LMT,03/13/09,61.41,62.00,60.46,61.20,0,0.18,0.29%
LMT,03/12/09,58.18,61.38,57.74,61.02,5404465,2.84,4.88%
LMT,03/11/09,59.35,60.00,57.96,58.18,4016246,-0.83,-1.41%
LMT,03/10/09,59.10,59.50,57.96,59.01,4987577,0.77,1.32%
LMT,03/09/09,58.18,59.40,57.55,58.24,3073129,-0.61,-1.04%
LMT,03/06/09,60.02,61.12,57.41,58.85,0,-1.06,-1.77%
LMT,03/05/09,60.63,61.50,59.29,59.91,5193367,-2.04,-3.29%
LMT,03/04/09,60.69,63.23,59.71,61.95,6697460,1.99,3.32%
LMT,03/02/09,60.63,61.88,59.69,59.96,6767533,-3.15,-4.99%
LMT,02/27/09,67.44,67.72,63.11,63.11,0,-5.82,-8.44%
LMT,02/26/09,70.90,71.50,68.73,68.93,3600611,-1.53,-2.17%
LMT,02/25/09,73.93,73.98,69.67,70.46,5704658,-3.98,-5.35%
LMT,02/24/09,74.32,75.26,72.73,74.44,3256530,0.57,0.77%
LMT,02/23/09,77.58,77.90,73.70,73.87,3235606,-3.88,-4.99%
LMT,02/20/09,74.23,78.49,75.31,77.75,0,0.59,0.76%
LMT,02/19/09,77.77,77.85,76.57,77.16,3304863,0.13,0.17%
LMT,02/18/09,75.99,78.42,74.98,77.03,3980802,1.39,1.84%
LMT,02/17/09,76.81,76.81,74.53,75.64,2848731,-2.83,-3.61%
LMT,02/13/09,76.98,79.44,76.26,78.47,3045778,1.09,1.41%
LMT,02/12/09,77.04,77.42,75.00,77.38,3804027,-0.11,-0.14%
LMT,02/11/09,78.88,79.12,77.11,77.49,2779778,-0.50,-0.64%
LMT,02/10/09,80.81,81.75,77.43,77.99,3957160,-3.51,-4.31%
LMT,02/09/09,79.37,81.62,79.10,81.50,3751426,2.13,2.68%
LMT,02/06/09,81.13,81.37,77.55,79.37,6036573,-2.25,-2.76%
LMT,02/05/09,80.40,82.46,79.10,81.62,2781920,0.56,0.69%
LMT,02/04/09,79.97,82.39,79.86,81.06,2541965,1.16,1.45%
LMT,02/03/09,79.89,80.58,76.84,79.90,4093388,0.72,0.91%
LMT,02/02/09,81.00,81.00,77.84,79.18,3852882,-2.86,-3.49%
LMT,01/30/09,82.91,83.99,81.44,82.04,0,-1.07,-1.29%
LMT,01/29/09,82.47,83.72,81.81,83.11,2489884,0.54,0.65%
LMT,01/28/09,83.72,84.00,81.35,82.57,2569744,0.09,0.11%
LMT,01/27/09,83.12,83.60,80.45,82.48,2894149,-0.04,-0.05%
LMT,01/26/09,80.72,83.19,80.27,82.52,3279292,1.54,1.90%
LMT,01/23/09,83.55,84.09,80.19,80.98,5824267,-4.10,-4.82%
LMT,01/22/09,77.95,85.59,76.70,85.08,6176358,5.05,6.31%
LMT,01/21/09,79.61,80.18,78.00,80.03,2758079,1.40,1.78%
LMT,01/20/09,81.64,82.36,78.04,78.63,2957282,-3.53,-4.30%
LMT,01/16/09,80.73,82.57,79.97,82.16,0,2.68,3.37%
LMT,01/15/09,78.56,79.53,77.33,79.48,3103673,0.68,0.86%
LMT,01/14/09,79.45,80.84,77.88,78.80,3673866,-1.45,-1.81%
LMT,01/13/09,79.34,80.65,77.69,80.25,3246641,0.59,0.74%
LMT,01/12/09,80.75,81.08,79.10,79.66,2183610,-1.10,-1.36%
LMT,01/09/09,81.26,81.88,79.69,80.76,2868747,-0.05,-0.06%
LMT,01/08/09,81.31,81.45,79.79,80.81,2966054,-1.02,-1.25%
LMT,01/07/09,83.33,83.33,81.21,81.83,2860416,-2.27,-2.70%
LMT,01/06/09,85.21,85.22,83.28,84.10,2860452,0.25,0.30%
LMT,01/05/09,85.29,85.35,82.84,83.85,2472722,-1.70,-1.99%
LMT,01/02/09,84.34,85.90,82.01,85.55,0,1.47,1.75%
LMT,01/01/09,84.29,84.97,83.93,84.08,0,0.00,0.00%
LMT,12/31/08,84.29,84.97,83.93,84.08,1562738,-0.21,-0.25%
LMT,12/30/08,81.10,84.31,80.79,84.29,1705431,3.75,4.66%
LMT,12/29/08,81.00,81.68,79.86,80.54,1262974,-0.57,-0.70%
LMT,12/26/08,79.15,81.52,78.89,81.11,0,1.89,2.39%
LMT,12/24/08,78.21,79.84,77.72,79.22,468557,0.94,1.20%
LMT,12/23/08,79.28,79.82,78.00,78.28,1597616,-0.64,-0.81%
LMT,12/22/08,79.90,79.90,77.52,78.92,2175697,-1.09,-1.36%
LMT,12/19/08,79.25,81.49,77.78,80.01,4692256,1.37,1.74%
LMT,12/18/08,79.10,80.49,78.21,78.64,2016046,-0.27,-0.34%
LMT,12/17/08,77.14,79.88,76.34,78.91,1918675,0.50,0.64%
LMT,12/16/08,76.30,78.50,74.57,78.41,3417447,2.55,3.36%
LMT,12/15/08,78.23,78.23,74.24,75.86,3002006,-1.94,-2.49%
LMT,12/12/08,74.83,77.88,74.20,77.80,0,1.60,2.10%
LMT,12/11/08,78.96,79.51,75.78,76.20,4117468,-2.99,-3.78%
LMT,12/10/08,80.56,82.00,77.84,79.19,2848714,-1.58,-1.96%
LMT,12/09/08,80.75,82.84,80.10,80.77,3089958,-0.88,-1.08%
LMT,12/08/08,81.46,83.36,80.19,81.65,2939102,1.46,1.82%
LMT,12/05/08,76.35,80.62,74.69,80.19,0,3.04,3.94%
LMT,12/04/08,76.00,78.87,75.12,77.15,3671802,0.24,0.31%
LMT,12/03/08,73.38,77.11,72.10,76.91,3971882,3.28,4.45%
LMT,12/02/08,72.13,74.83,71.05,73.63,3252385,2.56,3.60%
LMT,12/01/08,76.42,76.79,70.98,71.07,2882956,-6.04,-7.83%
LMT,11/28/08,73.70,77.11,73.28,77.11,1258860,3.58,4.87%
LMT,11/26/08,71.54,73.55,70.28,73.53,2046381,0.50,0.68%
LMT,11/25/08,74.13,75.02,71.15,73.03,3336227,0.29,0.40%
LMT,11/24/08,73.68,74.42,71.41,72.74,2754745,0.06,0.08%
LMT,11/21/08,68.07,72.98,68.07,72.68,4106326,4.71,6.93%
LMT,11/20/08,68.78,72.09,67.38,67.97,4021204,-1.36,-1.96%
LMT,11/19/08,73.54,74.97,68.81,69.33,2576354,-3.79,-5.18%
LMT,11/18/08,70.71,73.92,70.01,73.12,3964063,2.13,3.00%
LMT,11/17/08,71.24,73.16,69.87,70.99,1987912,-1.27,-1.76%
LMT,11/14/08,73.69,76.77,71.64,72.26,0,-2.95,-3.92%
LMT,11/13/08,71.96,75.23,68.82,75.21,3340656,3.51,4.90%
LMT,11/12/08,73.42,73.87,71.19,71.70,2317195,-2.71,-3.64%
LMT,11/11/08,76.69,76.72,73.60,74.41,3060834,-3.10,-4.00%
LMT,11/10/08,80.27,81.25,76.33,77.51,2588425,-1.24,-1.57%
LMT,11/07/08,77.18,79.42,75.70,78.75,0,1.93,2.51%
LMT,11/06/08,83.50,84.00,76.22,76.82,4631027,-7.57,-8.97%
LMT,11/05/08,86.32,86.67,83.19,84.39,3043693,-1.52,-1.77%
LMT,11/04/08,85.49,86.38,84.28,85.91,2948726,1.93,2.30%
LMT,11/03/08,84.95,85.63,83.04,83.98,2411425,-1.07,-1.26%
LMT,10/31/08,82.15,85.86,80.86,85.05,3922826,2.87,3.49%
LMT,10/30/08,80.71,83.37,78.81,82.18,3302366,3.57,4.54%
LMT,10/29/08,80.30,82.42,78.34,78.61,3465478,-1.67,-2.08%
LMT,10/28/08,73.87,80.49,73.44,80.28,4338724,7.64,10.52%
LMT,10/27/08,75.27,76.21,72.40,72.64,4722268,-3.20,-4.22%
LMT,10/24/08,75.01,79.65,75.01,75.84,0,-3.80,-4.77%
LMT,10/23/08,79.94,81.41,75.36,79.64,5599366,-0.13,-0.16%
LMT,10/22/08,82.91,84.98,78.33,79.77,5796331,-4.42,-5.25%
LMT,10/21/08,89.34,90.75,84.06,84.19,7339138,-9.03,-9.69%
LMT,10/20/08,91.99,94.09,90.63,93.22,3701762,2.47,2.72%
LMT,10/17/08,90.26,94.75,87.75,90.75,0,-1.86,-2.01%
LMT,10/16/08,95.24,95.24,84.81,92.61,3543239,5.14,5.88%
LMT,10/15/08,95.94,95.94,86.80,87.47,3067435,-8.30,-8.67%
LMT,10/14/08,93.40,96.85,92.19,95.77,4772916,5.51,6.10%
LMT,10/13/08,89.52,90.52,87.91,90.26,4474795,2.78,3.18%
LMT,10/10/08,88.90,94.08,81.76,87.48,0,-4.52,-4.91%
LMT,10/09/08,98.25,100.12,91.66,92.00,4987055,-6.00,-6.12%
LMT,10/08/08,97.02,101.48,96.00,98.00,5291215,-1.00,-1.01%
LMT,10/07/08,103.80,105.82,99.00,99.00,5151951,-3.62,-3.53%
LMT,10/06/08,103.31,105.12,101.35,102.62,3407036,-2.39,-2.28%
LMT,10/03/08,105.57,107.32,104.66,105.01,0,0.74,0.71%
LMT,10/02/08,108.20,109.61,102.87,104.27,3982257,-4.58,-4.21%
LMT,10/01/08,108.90,109.70,107.49,108.85,2879435,-0.82,-0.75%
LMT,09/30/08,110.26,112.31,108.19,109.67,3572596,-0.31,-0.28%
LMT,09/29/08,111.32,115.01,107.55,109.98,3334652,-2.57,-2.28%
LMT,09/26/08,109.37,112.87,107.01,112.55,0,2.04,1.85%
LMT,09/25/08,108.71,111.65,107.90,110.51,2357190,2.86,2.66%
LMT,09/24/08,107.66,109.11,106.58,107.65,1899362,0.12,0.11%
LMT,09/23/08,108.25,109.86,106.01,107.53,2678010,-0.67,-0.62%
LMT,09/22/08,109.76,111.50,106.20,108.20,2823036,-2.68,-2.42%
LMT,09/19/08,117.50,117.50,108.20,110.88,0,-2.18,-1.93%
LMT,09/18/08,106.74,114.89,106.51,113.06,4960908,7.03,6.63%
LMT,09/17/08,110.37,112.33,106.02,106.03,3922326,-6.00,-5.36%
LMT,09/16/08,110.09,113.30,106.12,112.03,5836726,0.34,0.30%
LMT,09/15/08,115.35,117.19,110.88,111.69,6065323,-5.58,-4.76%
LMT,09/12/08,115.00,117.27,114.45,117.27,0,2.17,1.89%
LMT,09/11/08,113.23,115.22,110.26,115.10,2328408,1.01,0.89%
LMT,09/10/08,116.37,116.37,113.80,114.09,3220033,-1.80,-1.55%
LMT,09/09/08,119.00,119.82,115.84,115.89,3019500,-1.94,-1.65%
LMT,09/08/08,118.01,119.95,115.55,117.83,2938265,2.11,1.82%
LMT,09/05/08,112.88,116.34,112.52,115.72,0,1.90,1.67%
LMT,09/04/08,115.81,116.00,112.95,113.82,2671275,-2.58,-2.22%
LMT,09/03/08,117.07,118.19,115.66,116.40,2291853,-1.04,-0.89%
LMT,09/02/08,117.60,118.18,116.17,117.44,3641561,1.00,0.86%
LMT,08/29/08,119.18,119.18,116.09,116.44,0,-3.15,-2.63%
LMT,08/28/08,116.03,120.30,115.80,119.59,3542063,3.69,3.18%
LMT,08/27/08,115.15,116.30,115.07,115.90,1845295,0.31,0.27%
LMT,08/26/08,114.53,115.69,113.69,115.59,1949385,1.33,1.16%
LMT,08/25/08,115.03,115.41,113.64,114.26,1679418,-1.51,-1.30%
LMT,08/22/08,115.35,115.98,114.24,115.77,0,0.73,0.63%
LMT,08/21/08,113.76,115.39,112.55,115.04,2237990,0.79,0.69%
LMT,08/20/08,115.81,115.81,113.02,114.25,4144768,-1.49,-1.29%
LMT,08/19/08,114.51,116.05,114.51,115.74,2727769,0.49,0.43%
LMT,08/18/08,116.73,116.73,114.02,115.25,3168910,-1.42,-1.22%
LMT,08/15/08,113.38,117.04,113.29,116.67,0,3.49,3.08%
LMT,08/14/08,112.55,113.72,111.02,113.18,2956759,0.21,0.19%
LMT,08/13/08,113.95,114.80,111.09,112.97,4197770,-1.42,-1.24%
LMT,08/12/08,112.82,114.41,111.98,114.39,4132396,1.51,1.34%
LMT,08/11/08,111.74,113.01,110.07,112.88,4044950,0.82,0.73%
LMT,08/08/08,107.95,112.06,107.60,112.06,3093689,3.77,3.48%
LMT,08/07/08,106.91,108.60,106.50,108.29,2253830,0.90,0.84%
LMT,08/06/08,107.90,107.98,106.16,107.39,2564809,-0.71,-0.66%
LMT,08/05/08,105.49,108.13,105.06,108.10,2648629,3.50,3.35%
LMT,08/04/08,104.00,105.75,103.73,104.60,1271126,0.63,0.61%
LMT,08/01/08,104.50,105.15,102.86,103.97,1688185,-0.36,-0.35%
LMT,07/31/08,103.68,105.75,103.40,104.33,1976268,0.20,0.19%
LMT,07/30/08,104.39,106.38,103.39,104.13,2264296,0.21,0.20%
LMT,07/29/08,103.92,104.50,102.78,103.92,1929232,0.57,0.55%
LMT,07/28/08,104.60,105.49,103.05,103.35,2653260,-1.27,-1.21%
LMT,07/25/08,105.54,105.80,104.50,104.62,1685372,-0.13,-0.12%
LMT,07/24/08,106.89,106.89,104.44,104.75,2716494,-2.09,-1.96%
LMT,07/23/08,103.90,107.43,103.42,106.84,2863446,2.96,2.85%
LMT,07/22/08,100.83,104.93,100.83,103.88,4131456,2.29,2.25%
LMT,07/21/08,100.82,102.34,100.40,101.59,2621596,0.60,0.59%
LMT,07/18/08,100.24,101.39,99.74,100.99,2327398,0.73,0.73%
LMT,07/17/08,100.81,101.48,98.01,100.26,3685806,-0.48,-0.48%
LMT,07/16/08,101.25,102.05,98.73,100.74,4298241,-0.91,-0.90%
LMT,07/15/08,101.38,102.74,100.78,101.65,3040712,-0.34,-0.33%
LMT,07/14/08,103.51,103.51,100.62,101.99,2145392,-0.69,-0.67%
LMT,07/11/08,102.54,103.73,101.50,102.68,2932839,-0.83,-0.80%
LMT,07/10/08,102.31,103.64,101.77,103.51,2665748,1.20,1.17%
LMT,07/09/08,104.13,104.13,102.31,102.31,2873842,-1.50,-1.44%
LMT,07/08/08,102.72,104.27,102.26,103.81,3712860,1.19,1.16%
LMT,07/07/08,101.71,103.66,101.37,102.62,3525010,1.14,1.12%
LMT,07/04/08,100.94,101.88,100.76,101.48,1659363,0.00,0.00%
LMT,07/03/08,100.94,101.88,100.76,101.48,1659363,1.18,1.18%
LMT,07/02/08,101.55,102.28,100.07,100.30,1956017,-0.79,-0.78%
LMT,07/01/08,99.02,101.49,98.91,101.09,2881101,2.43,2.46%
LMT,06/30/08,99.65,99.75,97.80,98.66,3720472,-0.96,-0.96%
LMT,06/27/08,99.80,100.77,99.37,99.62,3265578,0.12,0.12%
LMT,06/26/08,103.24,103.61,99.50,99.50,2699710,-4.33,-4.17%
LMT,06/25/08,104.12,105.00,103.70,103.83,2661728,-0.11,-0.11%
LMT,06/24/08,103.55,104.84,103.55,103.94,1844489,-0.19,-0.18%
LMT,06/23/08,102.70,104.34,102.04,104.13,2122355,2.06,2.02%
LMT,06/20/08,102.98,103.34,101.24,102.07,2148345,-1.27,-1.23%
LMT,06/19/08,101.44,103.91,100.75,103.34,1829209,2.38,2.36%
LMT,06/18/08,101.15,102.44,100.72,100.96,1456904,-0.63,-0.62%
LMT,06/17/08,102.55,103.40,101.39,101.59,1437584,-0.96,-0.94%
LMT,06/16/08,102.40,103.79,102.31,102.55,1949079,-1.52,-1.46%
LMT,06/13/08,103.50,104.12,102.76,104.07,1961938,1.28,1.25%
LMT,06/12/08,102.99,105.37,102.69,102.79,1962982,0.10,0.10%
LMT,06/11/08,102.56,103.97,102.47,102.69,1794454,-0.29,-0.28%
LMT,06/10/08,103.24,104.05,101.67,102.98,1920945,0.33,0.32%
LMT,06/09/08,104.38,104.38,101.75,102.65,2801822,-1.10,-1.06%
LMT,06/06/08,106.98,106.98,103.70,103.75,3129878,-3.92,-3.64%
LMT,06/05/08,108.46,108.49,106.53,107.67,2504988,-0.82,-0.76%
LMT,06/04/08,107.32,109.09,107.32,108.49,1696012,0.66,0.61%
LMT,06/03/08,109.75,109.75,107.29,107.83,2360301,-1.33,-1.22%
LMT,06/02/08,109.23,109.87,108.09,109.16,1755138,-0.28,-0.26%
LMT,05/30/08,108.72,109.88,108.42,109.44,1804032,0.83,0.76%
LMT,05/29/08,107.70,108.91,106.32,108.61,1921660,0.92,0.85%
LMT,05/28/08,107.29,108.21,106.94,107.69,1639367,0.34,0.32%
LMT,05/27/08,107.27,108.43,106.79,107.35,998776,-0.07,-0.07%
LMT,05/26/08,107.25,108.67,106.95,107.42,0,0.00,0.00%
LMT,05/23/08,107.25,108.67,106.95,107.42,1331026,0.33,0.31%
LMT,05/22/08,106.89,107.70,106.60,107.09,1173250,0.14,0.13%
LMT,05/21/08,109.08,109.99,106.82,106.95,1496553,-2.14,-1.96%
LMT,05/20/08,109.63,109.97,108.33,109.09,1489640,-0.85,-0.77%
LMT,05/19/08,108.98,110.60,108.50,109.94,1726196,0.78,0.71%
LMT,05/16/08,109.51,109.65,108.09,109.16,1778819,0.10,0.09%
LMT,05/15/08,108.98,109.23,108.08,109.06,1420450,0.35,0.32%
LMT,05/14/08,108.70,110.00,108.50,108.71,1853845,0.21,0.19%
LMT,05/13/08,107.23,108.66,107.23,108.50,1742152,1.53,1.43%
LMT,05/12/08,105.84,107.05,105.53,106.97,1100932,1.13,1.07%
LMT,05/09/08,105.50,106.28,104.94,105.84,950304,0.00,0.00%
LMT,05/08/08,106.11,106.55,105.31,105.84,1300476,-0.08,-0.08%
LMT,05/07/08,106.38,107.18,105.01,105.92,2051665,-0.61,-0.57%
LMT,05/06/08,106.23,106.95,105.70,106.53,1333973,-0.09,-0.08%
LMT,05/05/08,106.46,107.89,106.07,106.62,1691382,-0.31,-0.29%
LMT,05/02/08,108.45,108.45,105.78,106.93,1729170,-0.79,-0.73%
LMT,05/01/08,105.76,107.83,105.76,107.72,1428269,1.68,1.58%
LMT,04/30/08,106.15,107.29,105.59,106.04,1572031,0.15,0.14%
LMT,04/29/08,106.31,107.08,105.55,105.89,1510019,-0.76,-0.71%
LMT,04/28/08,107.01,108.31,106.41,106.65,1562476,-0.98,-0.91%
LMT,04/25/08,106.89,107.98,106.19,107.63,1203147,1.03,0.97%
LMT,04/24/08,107.17,107.53,105.87,106.60,1681153,-1.33,-1.23%
LMT,04/23/08,103.99,108.00,103.79,107.93,2356591,4.14,3.99%
LMT,04/22/08,103.88,105.25,103.18,103.79,2116257,-2.78,-2.61%
LMT,04/21/08,106.16,106.60,104.81,106.57,1481917,0.33,0.31%
LMT,04/18/08,105.69,106.46,105.09,106.24,1714796,1.88,1.80%
LMT,04/17/08,104.14,105.15,104.00,104.36,1303603,-0.29,-0.28%
LMT,04/16/08,103.12,104.65,103.00,104.65,2064854,1.54,1.49%
LMT,04/15/08,104.18,104.18,101.91,103.11,1955997,-0.21,-0.20%
LMT,04/14/08,102.77,104.08,102.77,103.32,1305277,0.31,0.30%
LMT,04/11/08,102.45,103.70,101.88,103.01,1492113,0.20,0.19%
LMT,04/10/08,103.32,103.32,102.35,102.81,1257923,-0.30,-0.29%
LMT,04/09/08,103.40,104.21,102.56,103.11,1530968,-0.38,-0.37%
LMT,04/08/08,102.25,104.14,102.25,103.49,2658367,1.24,1.21%
LMT,04/07/08,101.58,102.83,101.07,102.25,2555205,1.44,1.43%
LMT,04/04/08,99.54,101.34,99.00,100.81,2384782,1.78,1.80%
LMT,04/03/08,99.81,100.12,98.50,99.03,3389418,-1.18,-1.18%
LMT,04/02/08,101.22,102.00,100.03,100.21,2501448,-1.12,-1.11%
LMT,04/01/08,99.96,101.51,99.28,101.33,2039937,2.03,2.04%
LMT,03/31/08,100.34,100.61,98.44,99.30,2439310,-0.88,-0.88%
LMT,03/28/08,100.38,100.89,99.76,100.18,1552195,0.14,0.14%
LMT,03/27/08,101.60,101.60,99.90,100.04,1336534,-1.19,-1.18%
LMT,03/26/08,101.67,101.67,100.56,101.23,1361213,-0.77,-0.75%
LMT,03/25/08,101.27,102.29,100.00,102.00,1363686,1.22,1.21%
LMT,03/24/08,100.26,101.31,99.77,100.78,1710823,0.73,0.73%
LMT,03/21/08,100.85,101.85,98.45,100.05,3448803,0.00,0.00%
LMT,03/20/08,100.85,101.85,98.45,100.05,3448603,-0.66,-0.66%
LMT,03/19/08,101.84,103.25,100.71,100.71,2353194,-0.84,-0.83%
LMT,03/18/08,101.75,101.75,99.91,101.55,3537992,1.50,1.50%
LMT,03/17/08,98.35,101.11,98.35,100.05,3285283,-0.49,-0.49%
LMT,03/14/08,101.98,102.68,99.01,100.54,2891686,-0.57,-0.56%
LMT,03/13/08,99.55,101.40,98.50,101.11,2132630,0.66,0.66%
LMT,03/12/08,102.00,102.18,100.12,100.45,1985286,-1.21,-1.19%
LMT,03/11/08,100.06,101.70,99.37,101.66,3281799,1.34,1.34%
LMT,03/10/08,102.29,103.01,100.15,100.32,2369790,-2.86,-2.77%
LMT,03/07/08,103.13,104.60,102.77,103.18,1736300,-0.97,-0.93%
LMT,03/06/08,103.40,104.93,103.40,104.15,1927584,-0.56,-0.53%
LMT,03/05/08,103.60,104.90,102.89,104.71,2059394,0.99,0.95%
LMT,03/04/08,102.60,104.09,102.13,103.72,1872867,-0.28,-0.27%
LMT,03/03/08,103.27,104.00,102.41,104.00,1731001,0.80,0.78%
LMT,02/29/08,104.00,104.33,102.87,103.20,1958828,-1.96,-1.86%
LMT,02/28/08,104.65,105.80,103.65,105.16,1833423,-0.20,-0.19%
LMT,02/27/08,105.40,106.72,105.11,105.36,1693766,-0.59,-0.56%
LMT,02/26/08,105.90,106.45,105.33,105.95,1712739,-0.68,-0.64%
LMT,02/25/08,105.39,106.64,104.28,106.63,1749444,1.51,1.44%
LMT,02/22/08,105.27,105.51,103.17,105.12,1678566,0.12,0.11%
LMT,02/21/08,107.24,107.94,104.74,105.00,2958701,-2.07,-1.93%
LMT,02/20/08,106.61,107.32,105.85,107.07,1270297,-0.27,-0.25%
LMT,02/19/08,106.76,108.00,105.81,107.34,1814758,1.58,1.49%
LMT,02/18/08,107.07,107.52,105.00,105.76,0,0.00,0.00%
LMT,02/15/08,107.07,107.52,105.00,105.76,2095563,-1.34,-1.25%
LMT,02/14/08,108.74,109.50,106.60,107.10,1293221,-1.77,-1.63%
LMT,02/13/08,107.21,109.15,107.01,108.87,1871323,1.66,1.55%
LMT,02/12/08,108.06,108.06,106.60,107.21,2208866,-0.40,-0.37%
LMT,02/11/08,105.54,107.79,105.53,107.61,1583300,1.85,1.75%
LMT,02/08/08,105.82,106.26,104.76,105.76,1725788,-0.07,-0.07%
LMT,02/07/08,104.95,106.94,104.62,105.83,2980939,0.23,0.22%
LMT,02/06/08,108.72,108.72,105.18,105.60,2369378,-2.17,-2.01%
LMT,02/05/08,109.35,109.66,107.14,107.77,2364751,-2.01,-1.83%
LMT,02/04/08,108.15,110.15,106.01,109.78,2666678,1.66,1.54%
LMT,02/01/08,108.17,109.80,106.87,108.12,2658154,0.20,0.19%
LMT,01/31/08,105.31,108.35,104.60,107.92,2894035,1.39,1.30%
LMT,01/30/08,106.92,108.45,106.27,106.53,2171899,0.09,0.08%
LMT,01/29/08,107.02,107.47,105.90,106.44,1993248,-0.41,-0.38%
LMT,01/28/08,105.43,107.05,105.43,106.85,2832152,1.36,1.29%
LMT,01/25/08,107.07,107.07,104.97,105.49,3260701,-0.41,-0.39%
LMT,01/24/08,102.74,106.81,102.11,105.90,3713506,4.21,4.14%
LMT,01/23/08,98.31,102.04,97.06,101.69,3977125,0.67,0.66%
LMT,01/22/08,97.01,102.18,90.44,101.02,4440441,-0.86,-0.84%
LMT,01/21/08,102.65,104.33,101.07,101.88,0,0.00,0.00%
LMT,01/18/08,102.65,104.33,101.07,101.88,3291130,-0.27,-0.26%
LMT,01/17/08,105.97,107.12,101.93,102.15,3592579,-3.71,-3.50%
LMT,01/16/08,106.11,107.10,105.16,105.86,3042438,-0.95,-0.89%
LMT,01/15/08,106.97,108.63,106.38,106.81,3033553,-1.28,-1.18%
LMT,01/14/08,110.12,110.12,107.15,108.09,2724433,-1.37,-1.25%
LMT,01/11/08,107.58,110.25,107.50,109.46,3116996,0.92,0.85%
LMT,01/10/08,107.93,109.88,107.32,108.54,2639579,0.01,0.01%
LMT,01/09/08,106.88,108.77,106.42,108.53,2602343,2.23,2.10%
LMT,01/08/08,106.26,108.21,106.17,106.30,3160414,0.04,0.04%
LMT,01/07/08,107.36,107.94,104.93,106.26,2749415,-0.24,-0.23%
LMT,01/04/08,107.23,107.37,105.63,106.50,2319051,-1.43,-1.32%
LMT,01/03/08,105.49,108.81,104.71,107.93,2435977,2.58,2.45%
LMT,01/02/08,105.77,107.20,104.94,105.35,2752841,0.09,0.09%
LMT,01/01/08,106.31,107.25,105.26,105.26,0,0.00,0.00%
LMT,12/31/07,106.31,107.25,105.26,105.26,1329426,-1.52,-1.42%
LMT,12/28/07,107.56,108.84,106.35,106.78,1488759,-0.94,-0.87%
LMT,12/27/07,109.30,109.43,107.54,107.72,1209579,-1.81,-1.65%
LMT,12/26/07,111.00,111.46,108.90,109.53,981976,-1.75,-1.57%
LMT,12/24/07,110.01,111.68,110.01,111.28,456771,0.80,0.72%
LMT,12/21/07,108.76,110.53,108.36,110.48,2314669,2.76,2.56%
LMT,12/20/07,108.82,108.82,106.33,107.72,1835140,-0.53,-0.49%
LMT,12/19/07,108.94,108.94,107.03,108.25,2377348,0.07,0.06%
LMT,12/18/07,109.48,110.21,107.50,108.18,2603971,-0.73,-0.67%
LMT,12/17/07,109.78,110.74,108.78,108.91,2100079,-1.57,-1.42%
LMT,12/14/07,108.50,111.13,108.30,110.48,1957600,1.19,1.09%
LMT,12/13/07,107.74,109.78,107.74,109.29,1717207,0.98,0.90%
LMT,12/12/07,108.01,109.70,107.32,108.31,3086437,0.55,0.51%
LMT,12/11/07,110.79,111.50,107.53,107.76,1833456,-2.96,-2.67%
LMT,12/10/07,111.54,111.54,109.82,110.72,1250161,-0.29,-0.26%
LMT,12/07/07,110.35,111.36,109.75,111.01,1456932,0.64,0.58%
LMT,12/06/07,109.10,110.52,107.78,110.37,2072235,1.23,1.13%
LMT,12/05/07,109.91,111.25,108.81,109.14,1885951,0.02,0.02%
